out1	out2
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6043	13132
6073	13095
6043	13132
6073	13095
6043	13132
6073	13095
6043	13132
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6044	13130
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6044	13129
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6044	13133
6073	13095
6044	13133
6073	13095
6044	13133
6073	13095
6044	13133
6073	13095
6044	13133
6073	13095
6044	13133
6073	13095
6044	13134
6073	13095
6044	13135
6073	13095
6044	13135
6044	13135
6073	13095
6044	13135
6073	13095
6044	13135
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6044	13133
6073	13095
6044	13133
6073	13095
6073	13095
6044	13133
6073	13095
6044	13133
6044	13133
6073	13095
6044	13133
6073	13095
6073	13095
6044	13133
