out1	out2
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8479	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8477	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8483	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8481	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
8482	13447
